TimestampEpoch,BusChannel,ID,IDE,DLC,DataLength,Dir,EDL,BRS,DataBytes,Timestamp,DecodedMessages
1729789657.985,1,2024,0,8,8,0,0,0,034111E200000000,1729789657.985,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 88.62816000000001}"
1729789657.181,1,2024,0,8,8,0,0,0,0141000000000000,1729789657.181,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789657.433,1,2024,0,8,8,0,0,0,034104FF00000000,1729789657.433,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 100.0008}"
1729789658.86,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789658.86,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789658.182,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789658.182,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789660.685,1,2024,0,8,8,0,0,0,034111E200000000,1729789660.685,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 88.62816000000001}"
1729789660.385,1,2024,0,8,8,0,0,0,0341057800000000,1729789660.385,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 80}"
1729789661.69,1,2024,0,8,8,0,0,0,03410D6400000000,1729789661.69,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 100}"
1729789661.785,1,2024,0,8,8,0,0,0,0141000000000000,1729789661.785,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789661.885,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789661.885,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789661.437,1,2024,0,8,8,0,0,0,0141000000000000,1729789661.437,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789662.442,1,2024,0,8,8,0,0,0,04410C2C70000000,1729789662.442,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 2844.0}"
1729789663.641,1,2024,0,8,8,0,0,0,034111E200000000,1729789663.641,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 88.62816000000001}"
1729789663.241,1,2024,0,8,8,0,0,0,0141000000000000,1729789663.241,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789663.291,1,2024,0,8,8,0,0,0,03410D6600000000,1729789663.291,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 102}"
1729789664.789,1,2024,0,8,8,0,0,0,0141000000000000,1729789664.789,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789664.942,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789664.942,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789664.341,1,2024,0,8,8,0,0,0,034104FF00000000,1729789664.341,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 100.0008}"
1729789665.689,1,2024,0,8,8,0,0,0,0141000000000000,1729789665.689,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789665.989,1,2024,0,8,8,0,0,0,034104FF00000000,1729789665.989,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 100.0008}"
1729789665.9,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789665.9,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789665.489,1,2024,0,8,8,0,0,0,034111E200000000,1729789665.489,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 88.62816000000001}"
1729789666.894,1,2024,0,8,8,0,0,0,034111E200000000,1729789666.894,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 88.62816000000001}"
1729789666.141,1,2024,0,8,8,0,0,0,034111E200000000,1729789666.141,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 88.62816000000001}"
1729789667.542,1,2024,0,8,8,0,0,0,03410F4D00000000,1729789667.542,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 37}"
1729789668.93,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789668.93,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789668.345,1,2024,0,8,8,0,0,0,0341057900000000,1729789668.345,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 81}"
1729789669.697,1,2024,0,8,8,0,0,0,034104AF00000000,1729789669.697,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 68.628}"
1729789669.45,1,2024,0,8,8,0,0,0,03410D6F00000000,1729789669.45,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 111}"
1729789669.245,1,2024,0,8,8,0,0,0,0341114700000000,1729789669.245,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 27.84336}"
1729789669.446,1,2024,0,8,8,0,0,0,0441210000000000,1729789669.446,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1729789670.25,1,2024,0,8,8,0,0,0,04410C3144000000,1729789670.25,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 3153.0}"
1729789670.598,1,2024,0,8,8,0,0,0,03410F4D00000000,1729789670.598,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 37}"
1729789671.749,1,2024,0,8,8,0,0,0,034104AD00000000,1729789671.749,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 67.84368}"
1729789671.199,1,2024,0,8,8,0,0,0,0141000000000000,1729789671.199,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789671.297,1,2024,0,8,8,0,0,0,04410C31E8000000,1729789671.297,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 3194.0}"
1729789671.45,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789671.45,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789672.75,1,2024,0,8,8,0,0,0,03410F4D00000000,1729789672.75,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 37}"
1729789672.2,1,2024,0,8,8,0,0,0,0341057900000000,1729789672.2,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 81}"
1729789672.602,1,2024,0,8,8,0,0,0,0341057900000000,1729789672.602,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 81}"
1729789673.402,1,2024,0,8,8,0,0,0,03410F4D00000000,1729789673.402,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 37}"
1729789673.502,1,2024,0,8,8,0,0,0,0341113F00000000,1729789673.502,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 24.70608}"
1729789674.802,1,2024,0,8,8,0,0,0,0141000000000000,1729789674.802,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789674.849,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789674.849,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789674.549,1,2024,0,8,8,0,0,0,0341112B00000000,1729789674.549,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 16.86288}"
1729789675.49,1,2024,0,8,8,0,0,0,0341042800000000,1729789675.49,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 15.6864}"
1729789675.25,1,2024,0,8,8,0,0,0,03410D7500000000,1729789675.25,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 117}"
1729789675.602,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789675.602,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789676.701,1,2024,0,8,8,0,0,0,03410F4D00000000,1729789676.701,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 37}"
1729789676.253,1,2024,0,8,8,0,0,0,0341042D00000000,1729789676.253,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 17.6472}"
1729789676.354,1,2024,0,8,8,0,0,0,03410D7400000000,1729789676.354,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 116}"
1729789676.402,1,2024,0,8,8,0,0,0,0341057900000000,1729789676.402,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 81}"
1729789677.654,1,2024,0,8,8,0,0,0,04410C3264000000,1729789677.654,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 3225.0}"
1729789677.702,1,2024,0,8,8,0,0,0,0341112D00000000,1729789677.702,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 17.6472}"
1729789677.801,1,2024,0,8,8,0,0,0,0341042D00000000,1729789677.801,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 17.6472}"
1729789677.101,1,2024,0,8,8,0,0,0,0341042D00000000,1729789677.101,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 17.6472}"
1729789677.302,1,2024,0,8,8,0,0,0,0341042D00000000,1729789677.302,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 17.6472}"
1729789677.554,1,2024,0,8,8,0,0,0,0341057900000000,1729789677.554,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 81}"
1729789678.806,1,2024,0,8,8,0,0,0,0341112D00000000,1729789678.806,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 17.6472}"
1729789678.854,1,2024,0,8,8,0,0,0,0341112D00000000,1729789678.854,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 17.6472}"
1729789679.2,1,2024,0,8,8,0,0,0,0341042D00000000,1729789679.2,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 17.6472}"
1729789679.153,1,2024,0,8,8,0,0,0,0341057900000000,1729789679.153,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 81}"
1729789679.354,1,2024,0,8,8,0,0,0,04410C317C000000,1729789679.354,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 3167.0}"
1729789680.353,1,2024,0,8,8,0,0,0,03410D7200000000,1729789680.353,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 114}"
1729789680.454,1,2024,0,8,8,0,0,0,0341113500000000,1729789680.454,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 20.784480000000002}"
1729789680.553,1,2024,0,8,8,0,0,0,0341044700000000,1729789680.553,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 27.84336}"
1729789681.657,1,2024,0,8,8,0,0,0,0441210000000000,1729789681.657,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1729789681.754,1,2024,0,8,8,0,0,0,0141000000000000,1729789681.754,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789681.857,1,2024,0,8,8,0,0,0,0341044900000000,1729789681.857,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 28.62768}"
1729789681.906,1,2024,0,8,8,0,0,0,0141000000000000,1729789681.906,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789681.405,1,2024,0,8,8,0,0,0,03410F4E00000000,1729789681.405,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 38}"
1729789682.305,1,2024,0,8,8,0,0,0,0441210000000000,1729789682.305,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1729789683.706,1,2024,0,8,8,0,0,0,0441210000000000,1729789683.706,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1729789683.157,1,2024,0,8,8,0,0,0,0341113200000000,1729789683.157,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 19.608}"
1729789684.91,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789684.91,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789684.11,1,2024,0,8,8,0,0,0,03410D7300000000,1729789684.11,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 115}"
1729789685.717,1,2024,0,8,8,0,0,0,0341112D00000000,1729789685.717,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 17.6472}"
1729789686.662,1,2024,0,8,8,0,0,0,0341045100000000,1729789686.662,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 31.764960000000002}"
1729789686.262,1,2024,0,8,8,0,0,0,0341057900000000,1729789686.262,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 81}"
1729789686.362,1,2024,0,8,8,0,0,0,04410C3144000000,1729789686.362,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 3153.0}"
1729789687.662,1,2024,0,8,8,0,0,0,0441210000000000,1729789687.662,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1729789687.762,1,2024,0,8,8,0,0,0,04410C3154000000,1729789687.762,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 3157.0}"
1729789687.162,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789687.162,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789687.561,1,2024,0,8,8,0,0,0,0441210000000000,1729789687.561,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1729789688.714,1,2024,0,8,8,0,0,0,0341113A00000000,1729789688.714,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 22.74528}"
1729789688.163,1,2024,0,8,8,0,0,0,0341057900000000,1729789688.163,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 81}"
1729789689.616,1,2024,0,8,8,0,0,0,0441210000000000,1729789689.616,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1729789689.915,1,2024,0,8,8,0,0,0,0341046300000000,1729789689.915,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 38.823840000000004}"
1729789689.566,1,2024,0,8,8,0,0,0,0441210000000000,1729789689.566,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1729789690.766,1,2024,0,8,8,0,0,0,04410C3134000000,1729789690.766,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 3149.0}"
1729789690.218,1,2024,0,8,8,0,0,0,04410C3124000000,1729789690.218,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 3145.0}"
1729789690.319,1,2024,0,8,8,0,0,0,03410D7000000000,1729789690.319,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 112}"
1729789690.518,1,2024,0,8,8,0,0,0,04410C3114000000,1729789690.518,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 3141.0}"
1729789691.418,1,2024,0,8,8,0,0,0,0341057900000000,1729789691.418,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 81}"
1729789692.617,1,2024,0,8,8,0,0,0,0341114300000000,1729789692.617,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 26.274720000000002}"
1729789692.118,1,2024,0,8,8,0,0,0,0341114200000000,1729789692.118,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 25.88256}"
1729789692.221,1,2024,0,8,8,0,0,0,0141000000000000,1729789692.221,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789692.27,1,2024,0,8,8,0,0,0,03410D7100000000,1729789692.27,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 113}"
1729789692.57,1,2024,0,8,8,0,0,0,0441210000000000,1729789692.57,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1729789693.21,1,2024,0,8,8,0,0,0,0341057800000000,1729789693.21,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 80}"
1729789693.422,1,2024,0,8,8,0,0,0,0341049600000000,1729789693.422,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 58.824}"
1729789694.674,1,2024,0,8,8,0,0,0,0341049600000000,1729789694.674,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 58.824}"
1729789694.574,1,2024,0,8,8,0,0,0,03410D7200000000,1729789694.574,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 114}"
1729789695.73,1,2024,0,8,8,0,0,0,0141000000000000,1729789695.73,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789695.374,1,2024,0,8,8,0,0,0,0341057800000000,1729789695.374,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 80}"
